1.000000	650.554688	111.468750	45.000000	618.000000
1.000000	540.046875	428.578125	30.000000	20.000000
1.000000	498.726562	336.328125	68.000000	236.000000
1.000000	485.273438	239.273438	39.000000	732.000000
1.000000	458.367188	279.632812	39.000000	731.000000
1.000000	675.539062	216.210938	2.000000	730.000000
1.000000	379.570312	439.148438	33.000000	735.000000
1.000000	704.367188	433.382812	16.000000	733.000000
1.000000	430.500000	329.601562	5.000000	233.000000
1.000000	378.609375	139.335938	86.000000	148.000000
1.000000	325.757812	58.617188	30.000000	615.000000
1.000000	483.351562	85.523438	83.000000	305.000000
1.000000	470.859375	131.648438	7.000000	107.000000
1.000000	350.742188	179.695312	39.000000	149.000000
1.000000	472.781250	30.750000	14.000000	222.000000
1.000000	607.312500	70.148438	40.000000	31.000000
1.000000	685.148438	159.515625	39.000000	493.000000
1.000000	375.726562	84.562500	27.000000	100.000000
1.000000	609.234375	352.664062	NaN	84.000000
1.000000	304.617188	248.882812	-1.000000	141.000000
1.000000	648.632812	450.679688	51.000000	773.000000
1.000000	577.523438	568.875000	90.000000	33.000000
1.000000	370.921875	664.968750	14.000000	661.000000
1.000000	467.976562	447.796875	45.000000	56.000000
1.000000	641.906250	654.398438	54.000000	737.000000
1.000000	512.179688	572.718750	16.000000	742.000000
1.000000	594.820312	430.500000	33.000000	10.000000
1.000000	465.093750	511.218750	67.000000	480.000000
1.000000	409.359375	616.921875	27.000000	568.000000
1.000000	510.257812	483.351562	83.000000	743.000000
1.000000	304.617188	552.539062	52.000000	479.000000
1.000000	521.789062	529.476562	16.000000	745.000000
1.000000	337.289062	450.679688	16.000000	744.000000
1.000000	332.484375	493.921875	21.000000	746.000000
1.000000	694.757812	702.445312	59.000000	311.000000
1.000000	638.062500	885.023438	45.000000	662.000000
1.000000	607.312500	836.976562	45.000000	619.000000
1.000000	459.328125	602.507812	66.000000	739.000000
1.000000	569.835938	869.648438	39.000000	8.000000
1.000000	443.953125	828.328125	7.000000	487.000000
1.000000	590.015625	692.835938	83.000000	776.000000
1.000000	495.843750	654.398438	33.000000	741.000000
1.000000	406.476562	534.281250	83.000000	19.000000
1.000000	617.882812	741.843750	8.000000	620.000000
1.000000	538.125000	686.109375	46.000000	748.000000
1.000000	554.460938	635.179688	6.000000	747.000000
1.000000	584.250000	940.757812	60.000000	486.000000
1.000000	498.726562	824.484375	37.000000	569.000000
1.000000	380.531250	746.648438	38.000000	307.000000
1.000000	329.601562	787.007812	23.000000	145.000000
1.000000	526.593750	774.515625	45.000000	788.000000
1.000000	291.164062	837.937500	72.000000	308.000000
1.000000	535.242188	930.187500	63.000000	381.000000
1.000000	470.859375	782.203125	34.000000	749.000000
1.000000	481.429688	950.367188	35.000000	309.000000
1.000000	514.101562	871.570312	69.000000	377.000000
1.000000	552.539062	1054.148438	76.000000	751.000000
1.000000	707.250000	960.937500	11.000000	664.000000
1.000000	403.593750	860.039062	41.000000	378.000000
1.000000	346.898438	830.250000	51.000000	379.000000
1.000000	456.445312	877.335938	16.000000	570.000000
1.000000	645.750000	1070.484375	27.000000	489.000000
1.000000	368.039062	894.632812	38.000000	380.000000
1.000000	434.343750	981.117188	63.000000	488.000000
1.000000	503.531250	1061.835938	83.000000	754.000000
1.000000	518.906250	1001.296875	83.000000	798.000000
1.000000	329.601562	1023.398438	84.000000	301.000000
1.000000	467.976562	1023.398438	60.000000	490.000000
1.000000	629.414062	1159.851562	73.000000	799.000000
1.000000	443.953125	1156.968750	80.000000	753.000000
1.000000	370.921875	1071.445312	33.000000	757.000000
1.000000	338.250000	1199.250000	10.000000	310.000000
1.000000	542.929688	1102.195312	8.000000	804.000000
1.000000	278.671875	1133.906250	68.000000	755.000000
1.000000	573.679688	1162.734375	24.000000	756.000000
1.000000	516.023438	1153.125000	NaN	572.000000
1.000000	493.921875	1126.218750	-1.000000	492.000000
1.000000	473.742188	1199.250000	12.000000	758.000000
1.000000	521.789062	1218.468750	-1.000000	58.000000
1.000000	276.750000	992.648438	30.000000	573.000000
1.000000	594.820312	1219.429688	-1.000000	57.000000
1.000000	648.632812	1217.507812	-1.000000	242.000000
1.000000	727.429688	123.960938	76.000000	761.000000
1.000000	785.085938	376.687500	86.000000	760.000000
1.000000	831.210938	172.007812	60.000000	158.000000
1.000000	927.304688	135.492188	22.000000	109.000000
1.000000	732.234375	73.031250	83.000000	9.000000
1.000000	620.765625	307.500000	58.000000	765.000000
1.000000	758.179688	175.851562	84.000000	153.000000
1.000000	732.234375	276.750000	84.000000	763.000000
1.000000	941.718750	259.453125	68.000000	243.000000
1.000000	645.750000	30.750000	63.000000	764.000000
1.000000	758.179688	433.382812	49.000000	59.000000
1.000000	879.257812	164.320312	71.000000	152.000000
1.000000	865.804688	215.250000	39.000000	35.000000
1.000000	906.164062	43.242188	41.000000	498.000000
1.000000	681.304688	274.828125	65.000000	762.000000
1.000000	840.820312	314.226562	38.000000	808.000000
1.000000	779.320312	24.984375	40.000000	767.000000
1.000000	833.132812	250.804688	45.000000	768.000000
1.000000	687.070312	39.398438	45.000000	766.000000
1.000000	836.015625	72.070312	38.000000	157.000000
1.000000	688.031250	333.445312	64.000000	155.000000
1.000000	530.437500	124.921875	49.000000	30.000000
1.000000	546.773438	243.117188	74.000000	375.000000
1.000000	602.507812	125.882812	69.000000	382.000000
1.000000	736.078125	373.804688	41.000000	383.000000
1.000000	866.765625	115.312500	57.000000	160.000000
1.000000	590.015625	24.023438	33.000000	304.000000
1.000000	847.546875	13.453125	-1.000000	238.000000
1.000000	557.343750	173.929688	83.000000	385.000000
1.000000	948.445312	18.257812	14.000000	154.000000
1.000000	546.773438	42.281250	16.000000	485.000000
1.000000	639.984375	190.265625	24.000000	734.000000
1.000000	541.968750	80.718750	39.000000	387.000000
1.000000	691.875000	606.351562	77.000000	239.000000
1.000000	620.765625	557.343750	84.000000	376.000000
1.000000	765.867188	585.210938	20.000000	769.000000
1.000000	524.671875	377.648438	4.000000	151.000000
1.000000	878.296875	375.726562	83.000000	809.000000
1.000000	794.695312	291.164062	23.000000	771.000000
1.000000	800.460938	618.843750	22.000000	388.000000
1.000000	741.843750	487.195312	45.000000	772.000000
1.000000	784.125000	683.226562	7.000000	574.000000
1.000000	682.265625	488.156250	29.000000	777.000000
1.000000	940.757812	507.375000	16.000000	778.000000
1.000000	683.226562	550.617188	37.000000	781.000000
1.000000	587.132812	514.101562	74.000000	740.000000
1.000000	639.023438	505.453125	20.000000	782.000000
1.000000	752.414062	642.867188	52.000000	389.000000
1.000000	738.000000	326.718750	52.000000	774.000000
1.000000	583.289062	337.289062	-1.000000	32.000000
1.000000	907.125000	597.703125	16.000000	770.000000
1.000000	913.851562	650.554688	64.000000	783.000000
1.000000	618.843750	601.546875	90.000000	738.000000
1.000000	863.882812	749.531250	51.000000	791.000000
1.000000	730.312500	545.812500	41.000000	786.000000
1.000000	736.078125	741.843750	13.000000	390.000000
1.000000	688.031250	762.023438	75.000000	111.000000
1.000000	648.632812	962.859375	85.000000	663.000000
1.000000	776.437500	819.679688	74.000000	112.000000
1.000000	686.109375	897.515625	8.000000	241.000000
1.000000	636.140625	799.500000	29.000000	750.000000
1.000000	712.054688	840.820312	45.000000	785.000000
1.000000	797.578125	751.453125	9.000000	824.000000
1.000000	563.109375	732.234375	31.000000	237.000000
1.000000	910.007812	827.367188	NaN	831.000000
1.000000	724.546875	678.421875	54.000000	789.000000
1.000000	920.578125	860.039062	-1.000000	801.000000
1.000000	872.531250	908.085938	31.000000	819.000000
1.000000	919.617188	1083.937500	82.000000	795.000000
1.000000	779.320312	964.781250	71.000000	794.000000
1.000000	744.726562	907.125000	23.000000	793.000000
1.000000	689.953125	1108.921875	13.000000	575.000000
1.000000	836.976562	1060.875000	30.000000	846.000000
1.000000	797.578125	1019.554688	52.000000	247.000000
1.000000	857.156250	956.132812	32.000000	787.000000
1.000000	629.414062	1014.750000	13.000000	796.000000
1.000000	604.429688	1099.312500	74.000000	2.000000
1.000000	778.359375	1200.210938	12.000000	577.000000
1.000000	893.671875	984.000000	21.000000	576.000000
1.000000	702.445312	1005.140625	11.000000	312.000000
1.000000	566.953125	991.687500	77.000000	491.000000
1.000000	680.343750	1163.695312	63.000000	803.000000
1.000000	735.117188	1104.117188	17.000000	802.000000
1.000000	738.000000	1050.304688	52.000000	797.000000
1.000000	587.132812	786.046875	33.000000	60.000000
1.000000	716.859375	1187.718750	27.000000	621.000000
1.000000	899.437500	459.328125	58.000000	504.000000
1.000000	812.953125	433.382812	6.000000	113.000000
1.000000	1061.835938	185.460938	82.000000	393.000000
1.000000	924.421875	369.960938	90.000000	494.000000
1.000000	1038.773438	231.585938	89.000000	391.000000
1.000000	962.859375	180.656250	27.000000	114.000000
1.000000	811.992188	126.843750	57.000000	156.000000
1.000000	1158.890625	125.882812	77.000000	61.000000
1.000000	1128.140625	287.320312	74.000000	495.000000
1.000000	985.921875	219.093750	71.000000	159.000000
1.000000	1148.320312	413.203125	7.000000	503.000000
1.000000	1142.554688	84.562500	86.000000	395.000000
1.000000	1016.671875	24.984375	5.000000	394.000000
1.000000	901.359375	322.875000	58.000000	314.000000
1.000000	1018.593750	335.367188	74.000000	392.000000
1.000000	1111.804688	379.570312	42.000000	502.000000
1.000000	981.117188	294.046875	37.000000	246.000000
1.000000	1097.390625	230.625000	90.000000	397.000000
1.000000	1085.859375	336.328125	75.000000	806.000000
1.000000	1082.976562	27.867188	83.000000	161.000000
1.000000	922.500000	216.210938	64.000000	36.000000
1.000000	1055.109375	77.835938	80.000000	497.000000
1.000000	879.257812	270.984375	20.000000	386.000000
1.000000	1003.218750	89.367188	21.000000	499.000000
1.000000	954.210938	90.328125	11.000000	384.000000
1.000000	1032.046875	139.335938	64.000000	398.000000
1.000000	1206.937500	332.484375	64.000000	578.000000
1.000000	981.117188	49.968750	-1.000000	396.000000
1.000000	1187.718750	243.117188	51.000000	86.000000
1.000000	1191.562500	54.773438	78.000000	399.000000
1.000000	1107.000000	147.984375	NaN	810.000000
1.000000	1204.054688	185.460938	7.000000	313.000000
1.000000	1131.023438	175.851562	-1.000000	811.000000
1.000000	1220.390625	136.453125	-1.000000	11.000000
1.000000	1221.351562	281.554688	-1.000000	812.000000
1.000000	1151.203125	31.710938	90.000000	400.000000
1.000000	1042.617188	400.710938	90.000000	34.000000
1.000000	1117.570312	565.031250	67.000000	814.000000
1.000000	1170.421875	598.664062	60.000000	244.000000
1.000000	939.796875	433.382812	63.000000	501.000000
1.000000	1169.460938	479.507812	4.000000	813.000000
1.000000	875.414062	687.070312	71.000000	110.000000
1.000000	1123.335938	507.375000	51.000000	402.000000
1.000000	1037.812500	285.398438	7.000000	496.000000
1.000000	861.000000	516.023438	63.000000	815.000000
1.000000	977.273438	382.453125	64.000000	245.000000
1.000000	984.000000	467.976562	74.000000	315.000000
1.000000	1179.070312	527.554688	90.000000	816.000000
1.000000	965.742188	569.835938	34.000000	401.000000
1.000000	1031.085938	521.789062	42.000000	316.000000
1.000000	1040.695312	465.093750	27.000000	12.000000
1.000000	817.757812	500.648438	63.000000	779.000000
1.000000	1138.710938	336.328125	79.000000	807.000000
1.000000	863.882812	582.328125	16.000000	775.000000
1.000000	995.531250	609.234375	54.000000	505.000000
1.000000	1200.210938	431.460938	73.000000	500.000000
1.000000	834.093750	709.171875	66.000000	780.000000
1.000000	1189.640625	683.226562	8.000000	506.000000
1.000000	1131.984375	639.023438	57.000000	37.000000
1.000000	1219.429688	627.492188	-1.000000	507.000000
1.000000	1210.781250	496.804688	-1.000000	403.000000
1.000000	1032.046875	733.195312	40.000000	825.000000
1.000000	1052.226562	578.484375	68.000000	817.000000
1.000000	1071.445312	685.148438	63.000000	820.000000
1.000000	996.492188	664.968750	58.000000	317.000000
1.000000	834.093750	657.281250	51.000000	784.000000
1.000000	843.703125	869.648438	27.000000	834.000000
1.000000	1081.054688	883.101562	67.000000	579.000000
1.000000	932.109375	778.359375	49.000000	822.000000
1.000000	1062.796875	631.335938	74.000000	162.000000
1.000000	1020.515625	787.968750	90.000000	818.000000
1.000000	1138.710938	691.875000	68.000000	828.000000
1.000000	787.007812	867.726562	78.000000	240.000000
1.000000	822.562500	553.500000	31.000000	85.000000
1.000000	1033.007812	885.984375	71.000000	826.000000
1.000000	984.960938	896.554688	85.000000	318.000000
1.000000	1114.687500	746.648438	83.000000	829.000000
1.000000	981.117188	715.898438	31.000000	823.000000
1.000000	1176.187500	752.414062	9.000000	821.000000
1.000000	1024.359375	952.289062	57.000000	845.000000
1.000000	1125.257812	925.382812	39.000000	319.000000
1.000000	859.078125	807.187500	38.000000	832.000000
1.000000	1180.992188	883.101562	69.000000	830.000000
1.000000	908.085938	933.070312	33.000000	790.000000
1.000000	1219.429688	839.859375	49.000000	856.000000
1.000000	1220.390625	919.617188	-1.000000	115.000000
1.000000	971.507812	810.070312	74.000000	833.000000
1.000000	1175.226562	828.328125	-1.000000	836.000000
1.000000	1023.398438	839.859375	70.000000	835.000000
1.000000	1120.453125	836.015625	38.000000	321.000000
1.000000	905.203125	1142.554688	68.000000	837.000000
1.000000	1082.015625	1088.742188	60.000000	840.000000
1.000000	1171.382812	946.523438	45.000000	622.000000
1.000000	1057.031250	987.843750	83.000000	838.000000
1.000000	1091.625000	1034.929688	77.000000	839.000000
1.000000	821.601562	1107.960938	27.000000	844.000000
1.000000	1191.562500	1079.132812	69.000000	854.000000
1.000000	989.765625	1054.148438	90.000000	842.000000
1.000000	850.429688	1149.281250	54.000000	508.000000
1.000000	870.609375	1095.468750	74.000000	841.000000
1.000000	1073.367188	793.734375	34.000000	827.000000
1.000000	1164.656250	1018.593750	39.000000	580.000000
1.000000	1070.484375	1143.515625	71.000000	843.000000
1.000000	1141.593750	981.117188	48.000000	851.000000
1.000000	1120.453125	1166.578125	37.000000	847.000000
1.000000	959.015625	1146.398438	8.000000	850.000000
1.000000	987.843750	1197.328125	39.000000	848.000000
1.000000	1173.304688	1139.671875	64.000000	623.000000
1.000000	943.640625	981.117188	9.000000	509.000000
1.000000	817.757812	906.164062	37.000000	792.000000
1.000000	1022.437500	1150.242188	83.000000	404.000000
1.000000	1030.125000	1068.562500	17.000000	581.000000
1.000000	934.992188	1029.164062	75.000000	852.000000
1.000000	771.632812	1150.242188	82.000000	800.000000
1.000000	1130.062500	1074.328125	51.000000	853.000000
1.000000	1203.093750	982.078125	26.000000	624.000000
1.000000	984.960938	1002.257812	12.000000	849.000000
1.000000	971.507812	932.109375	69.000000	320.000000
1.000000	968.625000	1102.195312	9.000000	855.000000
1.000000	869.648438	1218.468750	-1.000000	805.000000
1.000000	927.304688	1208.859375	-1.000000	625.000000
1.000000	1147.359375	1219.429688	-1.000000	21.000000
1.000000	1196.367188	1218.468750	-1.000000	87.000000
2.000000	396.867188	295.968750	82.000000	306.000000
2.000000	298.851562	360.351562	39.000000	678.000000
2.000000	438.187500	173.929688	3.000000	235.000000
2.000000	219.093750	424.734375	90.000000	563.000000
2.000000	295.007812	159.515625	60.000000	81.000000
2.000000	234.468750	335.367188	67.000000	679.000000
2.000000	259.453125	394.945312	31.000000	681.000000
2.000000	189.304688	182.578125	39.000000	27.000000
2.000000	85.523438	112.429688	26.000000	50.000000
2.000000	250.804688	273.867188	59.000000	139.000000
2.000000	350.742188	178.734375	45.000000	149.000000
2.000000	326.718750	58.617188	31.000000	615.000000
2.000000	96.093750	467.015625	39.000000	692.000000
2.000000	233.507812	101.859375	72.000000	47.000000
2.000000	123.000000	255.609375	33.000000	564.000000
2.000000	425.695312	109.546875	26.000000	220.000000
2.000000	176.812500	369.000000	5.000000	297.000000
2.000000	191.226562	279.632812	83.000000	221.000000
2.000000	121.078125	75.914062	31.000000	48.000000
2.000000	270.984375	443.953125	56.000000	680.000000
2.000000	66.304688	246.000000	71.000000	140.000000
2.000000	285.398438	98.976562	83.000000	82.000000
2.000000	120.117188	147.023438	22.000000	99.000000
2.000000	24.023438	214.289062	56.000000	296.000000
2.000000	263.296875	45.164062	28.000000	616.000000
